date,ticker,side,call_prem_pct,size,return_pct,pnl_pu_pct,pnl_contribution_pct,in_recovery
2023-07-01,QCOM,buy_call,4.0758,1,11.0299,6.9541,0.069541,False
2023-07-01,RTX,skip,0.0,0,-10.2389,0.0,0.0,False
2023-07-01,SBUX,buy_call,1.4385,1,2.5338,1.0953,0.010953,False
2023-07-01,SCHW,skip,0.0,0,16.6196,0.0,0.0,False
2023-07-01,SO,buy_call,1.4385,1,2.9751,1.5366,0.015366,False
2023-07-01,SPGI,buy_call,2.2099,1,-1.5915,-2.2099,-0.022099,False
2023-07-01,SYK,buy_call,2.4623,1,-6.8735,-2.4623,-0.024623,False
2023-07-01,T,skip,0.0,0,-8.9655,0.0,0.0,False
2023-07-01,TJX,buy_call,1.4504,1,2.0521,0.6017,0.006017,False
2023-07-01,TMO,skip,0.0,0,5.2276,0.0,0.0,False
2023-07-01,TMUS,skip,0.0,0,-0.8135,0.0,0.0,False
2023-07-01,TXN,buy_call,2.3625,1,-0.0111,-2.3625,-0.023625,False
2023-07-01,UNH,skip,0.0,0,5.7857,0.0,0.0,False
2023-07-01,UNP,buy_call,2.9195,1,13.3907,10.4712,0.104712,False
2023-07-01,UPS,buy_call,2.5842,1,4.3961,1.8119,0.018119,False
2023-07-01,V,buy_call,2.5621,1,0.1053,-2.4569,-0.024569,False
2023-07-01,VRTX,buy_call,3.1559,1,0.1222,-3.0337,-0.030337,False
2023-07-01,VZ,skip,0.0,0,-8.3625,0.0,0.0,False
2023-07-01,WFC,buy_call,3.0879,1,8.1537,5.0658,0.050658,False
2023-07-01,WM,buy_call,3.0,1,-5.1429,-3.0,-0.03,False
2023-07-01,XOM,skip,0.0,0,-0.0093,0.0,0.0,False
2023-07-01,ZTS,buy_call,3.1559,1,9.2213,6.0654,0.060654,False
2023-08-01,AAPL,buy_call,2.7355,1,-4.3675,-2.7355,-0.027355,False
2023-08-01,ABBV,buy_call,1.5877,1,-0.6624,-1.5877,-0.015877,False
2023-08-01,ABT,buy_call,1.8224,1,-7.1288,-1.8224,-0.018224,False
2023-08-01,ACN,buy_call,2.7011,1,2.717,0.0158,0.000158,False
2023-08-01,ADBE,buy_call,2.6042,1,2.4113,-0.1929,-0.001929,False
2023-08-01,ADI,buy_call,4.0597,1,-8.8959,-4.0597,-0.040597,False
2023-08-01,ADP,buy_call,2.113,1,2.9726,0.8596,0.008596,False
2023-08-01,AMAT,buy_call,4.0597,1,0.7718,-3.2879,-0.032879,False
2023-08-01,AMGN,skip,0.0,0,9.4768,0.0,0.0,False
2023-08-01,AMT,skip,0.0,0,-4.7239,0.0,0.0,False
2023-08-01,AMZN,buy_call,3.0755,1,3.2391,0.1636,0.001636,False
2023-08-01,AVGO,buy_call,4.0597,1,2.6974,-1.3623,-0.013623,False
2023-08-01,AXP,skip,0.0,0,-6.1276,0.0,0.0,False
2023-08-01,BAC,skip,0.0,0,-10.4063,0.0,0.0,False
2023-08-01,BDX,buy_call,1.8224,1,0.2979,-1.5245,-0.015245,False
2023-08-01,BKNG,buy_call,3.0,1,4.5183,1.5183,0.015183,False
2023-08-01,BLK,skip,0.0,0,-5.1851,0.0,0.0,False
2023-08-01,BMY,skip,0.0,0,0.0124,0.0,0.0,False
2023-08-01,BRK-B,buy_call,1.3227,1,2.3412,1.0185,0.010185,False
2023-08-01,BSX,buy_call,1.8224,1,4.0309,2.2085,0.022085,False
2023-08-01,CAT,buy_call,2.8914,1,6.5438,3.6524,0.036524,False
2023-08-01,CB,skip,0.0,0,-1.7318,0.0,0.0,False
2023-08-01,CMCSA,buy_call,1.4733,1,4.0403,2.5671,0.025671,False
2023-08-01,COP,skip,0.0,0,1.1128,0.0,0.0,False
2023-08-01,COST,buy_call,2.2919,1,-2.0315,-2.2919,-0.022919,False
2023-08-01,CRM,buy_call,3.9489,1,-1.5777,-3.9489,-0.039489,False
2023-08-01,CSCO,buy_call,2.113,1,11.0394,8.9264,0.089264,False
2023-08-01,CVS,skip,0.0,0,-12.0305,0.0,0.0,False
2023-08-01,CVX,skip,0.0,0,-1.5642,0.0,0.0,False
2023-08-01,DE,buy_call,2.8914,1,-4.3436,-2.8914,-0.028914,False
2023-08-01,DHR,skip,0.0,0,3.8971,0.0,0.0,False
2023-08-01,DIS,skip,0.0,0,-5.8612,0.0,0.0,False
2023-08-01,DUK,skip,0.0,0,-5.1485,0.0,0.0,False
2023-08-01,EL,skip,0.0,0,-10.8167,0.0,0.0,False
2023-08-01,EOG,buy_call,2.8914,1,-2.2926,-2.8914,-0.028914,False
2023-08-01,EQIX,buy_call,2.113,1,-3.5238,-2.113,-0.02113,False
2023-08-01,GE,buy_call,2.8914,1,0.2667,-2.6248,-0.026248,False
2023-08-01,GILD,skip,0.0,0,0.4466,0.0,0.0,False
2023-08-01,GOOGL,buy_call,2.956,1,2.5995,-0.3565,-0.003565,False
2023-08-01,GS,skip,0.0,0,-7.913,0.0,0.0,False
2023-08-01,HD,buy_call,3.2974,1,-1.0604,-3.2974,-0.032974,False
2023-08-01,HON,skip,0.0,0,-3.1886,0.0,0.0,False
2023-08-01,HUM,skip,0.0,0,1.0507,0.0,0.0,False
2023-08-01,IBM,buy_call,2.113,1,1.838,-0.275,-0.00275,False
2023-08-01,INTC,buy_call,4.0597,1,-1.7612,-4.0597,-0.040597,False
2023-08-01,INTU,buy_call,4.0185,1,6.0675,2.049,0.02049,False
2023-08-01,ISRG,buy_call,1.8224,1,-3.6128,-1.8224,-0.018224,False
2023-08-01,ITW,buy_call,2.113,1,-6.0649,-2.113,-0.02113,False
2023-08-01,JNJ,buy_call,3.1458,1,-3.4919,-3.1458,-0.031458,False
2023-08-01,JPM,buy_call,2.0117,1,-6.7264,-2.0117,-0.020117,False
2023-08-01,KO,buy_call,1.1119,1,-3.3909,-1.1119,-0.011119,False
2023-08-01,LLY,buy_call,3.8459,1,21.9228,18.0768,0.180768,False
2023-08-01,LMT,skip,0.0,0,0.4436,0.0,0.0,False
2023-08-01,LOW,buy_call,3.2974,1,-1.1531,-3.2974,-0.032974,False
2023-08-01,LRCX,buy_call,4.0597,1,-2.2394,-4.0597,-0.040597,False
2023-08-01,MA,buy_call,1.6464,1,4.8079,3.1616,0.031616,False
2023-08-01,MCD,buy_call,1.1119,1,-4.1098,-1.1119,-0.011119,False
2023-08-01,MDLZ,buy_call,1.2135,1,-3.8716,-1.2135,-0.012135,False
2023-08-01,MDT,buy_call,1.8224,1,-7.1331,-1.8224,-0.018224,False
2023-08-01,META,buy_call,3.2752,1,-7.1281,-3.2752,-0.032752,False
2023-08-01,MRK,buy_call,2.148,1,2.1847,0.0367,0.000367,False
2023-08-01,MS,skip,0.0,0,-6.1407,0.0,0.0,False
2023-08-01,MSFT,buy_call,2.6042,1,-2.4292,-2.6042,-0.026042,False
2023-08-01,MU,buy_call,7.7522,1,-1.8468,-7.7522,-0.077522,False
2023-08-01,NEE,skip,0.0,0,-8.8677,0.0,0.0,False
2023-08-01,NFLX,buy_call,3.4182,1,-1.2051,-3.4182,-0.034182,False
2023-08-01,NKE,skip,0.0,0,-7.863,0.0,0.0,False
2023-08-01,NOC,buy_call,2.8914,1,-2.6764,-2.8914,-0.028914,False
2023-08-01,NOW,buy_call,3.4314,1,1.0,-2.4314,-0.024314,False
2023-08-01,NVDA,buy_call,7.7522,1,5.6196,-2.1325,-0.021325,False
2023-08-01,ORCL,buy_call,2.7907,1,3.056,0.2653,0.002653,False
2023-08-01,PEP,buy_call,1.2135,1,-5.0891,-1.2135,-0.012135,False
2023-08-01,PFE,skip,0.0,0,-0.7926,0.0,0.0,False
2023-08-01,PG,buy_call,0.8259,1,-0.6318,-0.8259,-0.008259,False
2023-08-01,PLD,skip,0.0,0,-0.4409,0.0,0.0,False
2023-08-01,PM,skip,0.0,0,-3.6703,0.0,0.0,False
2023-08-01,QCOM,buy_call,3.5294,1,-13.3465,-3.5294,-0.035294,False
2023-08-01,RTX,skip,0.0,0,-2.1494,0.0,0.0,False
2023-08-01,SBUX,skip,0.0,0,-4.0662,0.0,0.0,False
2023-08-01,SCHW,skip,0.0,0,-10.5144,0.0,0.0,False
2023-08-01,SO,buy_call,1.1119,1,-6.3727,-1.1119,-0.011119,False
2023-08-01,SPGI,buy_call,2.0117,1,-0.9252,-2.0117,-0.020117,False
2023-08-01,SYK,buy_call,1.8224,1,0.0494,-1.773,-0.01773,False
2023-08-01,T,skip,0.0,0,3.6756,0.0,0.0,False
2023-08-01,TJX,buy_call,2.1198,1,6.8762,4.7565,0.047565,False
2023-08-01,TMO,skip,0.0,0,1.5383,0.0,0.0,False
2023-08-01,TMUS,skip,0.0,0,-1.1033,0.0,0.0,False
2023-08-01,TXN,buy_call,4.0597,1,-5.9773,-4.0597,-0.040597,False
2023-08-01,UNH,buy_call,1.5965,1,-5.883,-1.5965,-0.015965,False
2023-08-01,UNP,buy_call,2.8914,1,-4.9349,-2.8914,-0.028914,False
2023-08-01,UPS,buy_call,2.113,1,-9.4747,-2.113,-0.02113,False
2023-08-01,V,buy_call,1.5115,1,3.3441,1.8326,0.018326,False
2023-08-01,VRTX,buy_call,1.5877,1,-1.1353,-1.5877,-0.015877,False
2023-08-01,VZ,skip,0.0,0,4.4783,0.0,0.0,False
2023-08-01,WFC,skip,0.0,0,-10.5503,0.0,0.0,False
2023-08-01,WM,buy_call,3.0,1,-4.2799,-3.0,-0.03,False
2023-08-01,XOM,skip,0.0,0,3.6833,0.0,0.0,False
2023-08-01,ZTS,buy_call,1.5877,1,1.5094,-0.0783,-0.000783,False
2023-09-01,AAPL,buy_call,2.0087,2,-8.7448,-2.0087,-0.040174,True
2023-09-01,ABBV,skip,0.0,0,1.429,0.0,0.0,True
2023-09-01,ABT,buy_call,1.7401,2,-5.8795,-1.7401,-0.034802,True
2023-09-01,ACN,buy_call,2.9626,2,-5.1456,-2.9626,-0.059252,True
2023-09-01,ADBE,buy_call,2.3034,2,-8.839,-2.3034,-0.046068,True
2023-09-01,ADI,buy_call,3.124,2,-3.6803,-3.124,-0.06248,True
2023-09-01,ADP,buy_call,1.4948,2,-5.5104,-1.4948,-0.029896,True
2023-09-01,AMAT,buy_call,3.124,2,-9.171,-3.124,-0.06248,True
2023-09-01,AMGN,buy_call,2.0821,2,5.6946,3.6125,0.07225,True
2023-09-01,AMT,skip,0.0,0,-9.304,0.0,0.0,True
2023-09-01,AMZN,buy_call,2.5469,2,-7.8907,-2.5469,-0.050938,True
2023-09-01,AVGO,buy_call,3.124,2,-10.0023,-3.124,-0.06248,True
2023-09-01,AXP,skip,0.0,0,-5.57,0.0,0.0,True
2023-09-01,BAC,skip,0.0,0,-3.7036,0.0,0.0,True
2023-09-01,BDX,buy_call,1.7401,2,-7.4861,-1.7401,-0.034802,True
2023-09-01,BKNG,buy_call,3.0,2,-0.6789,-3.0,-0.06,True
2023-09-01,BLK,buy_call,1.6463,2,-7.7155,-1.6463,-0.032926,True
2023-09-01,BMY,skip,0.0,0,-5.8556,0.0,0.0,True
2023-09-01,BRK-B,buy_call,1.231,2,-2.7485,-1.231,-0.02462,True
2023-09-01,BSX,buy_call,1.7401,2,-2.1135,-1.7401,-0.034802,True
2023-09-01,CAT,buy_call,2.1655,2,-2.8919,-2.1655,-0.04331,True
2023-09-01,CB,skip,0.0,0,3.6392,0.0,0.0,True
2023-09-01,CMCSA,buy_call,2.4741,2,-5.1754,-2.4741,-0.049482,True
2023-09-01,COP,buy_call,2.1655,2,1.085,-1.0806,-0.021612,True
2023-09-01,COST,buy_call,2.0789,2,3.049,0.9701,0.019402,True
2023-09-01,CRM,buy_call,2.1358,2,-8.4349,-2.1358,-0.042716,True
2023-09-01,CSCO,buy_call,1.4948,2,-6.2598,-1.4948,-0.029896,True
2023-09-01,CVS,skip,0.0,0,7.1352,0.0,0.0,True
2023-09-01,CVX,buy_call,1.997,2,5.6738,3.6768,0.073536,True
2023-09-01,DE,skip,0.0,0,-8.1666,0.0,0.0,True
2023-09-01,DHR,buy_call,1.7401,2,-6.3774,-1.7401,-0.034802,True
2023-09-01,DIS,skip,0.0,0,-3.1429,0.0,0.0,True
2023-09-01,DUK,skip,0.0,0,0.5154,0.0,0.0,True
2023-09-01,EL,skip,0.0,0,-9.5798,0.0,0.0,True
2023-09-01,EOG,buy_call,2.1655,2,-1.4461,-2.1655,-0.04331,True
2023-09-01,EQIX,buy_call,1.4948,2,-6.6272,-1.4948,-0.029896,True
2023-09-01,GE,buy_call,2.1655,2,-3.416,-2.1655,-0.04331,True
2023-09-01,GILD,skip,0.0,0,-2.0136,0.0,0.0,True
2023-09-01,GOOGL,buy_call,2.6537,2,-3.8995,-2.6537,-0.053074,True
2023-09-01,GS,skip,0.0,0,-0.44,0.0,0.0,True
2023-09-01,HD,buy_call,2.1925,2,-7.9354,-2.1925,-0.04385,True
2023-09-01,HON,skip,0.0,0,-1.1647,0.0,0.0,True
2023-09-01,HUM,skip,0.0,0,5.3918,0.0,0.0,True
2023-09-01,IBM,buy_call,1.4948,2,-3.3477,-1.4948,-0.029896,True
2023-09-01,INTC,buy_call,3.124,2,1.5307,-1.5932,-0.031864,True
2023-09-01,INTU,buy_call,2.9476,2,-5.6976,-2.9476,-0.058952,True
2023-09-01,ISRG,buy_call,1.7401,2,-6.521,-1.7401,-0.034802,True
2023-09-01,ITW,buy_call,1.4948,2,-6.889,-1.4948,-0.029896,True
2023-09-01,JNJ,buy_call,1.4101,2,-2.9683,-1.4101,-0.028202,True
2023-09-01,JPM,buy_call,1.6463,2,-0.8952,-1.6463,-0.032926,True
2023-09-01,KO,buy_call,1.318,2,-6.4349,-1.318,-0.02636,True
2023-09-01,LLY,buy_call,1.7263,2,-2.8723,-1.7263,-0.034526,True
2023-09-01,LMT,skip,0.0,0,-8.1767,0.0,0.0,True
2023-09-01,LOW,buy_call,2.1925,2,-9.823,-2.1925,-0.04385,True
2023-09-01,LRCX,buy_call,3.124,2,-10.7674,-3.124,-0.06248,True
2023-09-01,MA,buy_call,1.5469,2,-4.0544,-1.5469,-0.030938,True
2023-09-01,MCD,buy_call,1.318,2,-5.7954,-1.318,-0.02636,True
2023-09-01,MDLZ,buy_call,1.2907,2,-2.6102,-1.2907,-0.025814,True
2023-09-01,MDT,buy_call,1.7401,2,-3.8528,-1.7401,-0.034802,True
2023-09-01,META,buy_call,3.2622,2,1.46,-1.8022,-0.036044,True
2023-09-01,MRK,buy_call,3.2307,2,-5.5331,-3.2307,-0.064614,True
2023-09-01,MS,skip,0.0,0,-4.0869,0.0,0.0,True
2023-09-01,MSFT,buy_call,2.3034,2,-3.4603,-2.3034,-0.046068,True
2023-09-01,MU,buy_call,4.1983,2,-2.7309,-4.1983,-0.083966,True
2023-09-01,NEE,skip,0.0,0,-13.6424,0.0,0.0,True
2023-09-01,NFLX,buy_call,5.3308,2,-12.9312,-5.3308,-0.106616,True
2023-09-01,NKE,skip,0.0,0,-5.9876,0.0,0.0,True
2023-09-01,NOC,skip,0.0,0,2.0811,0.0,0.0,True
2023-09-01,NOW,buy_call,4.0949,2,-5.0728,-4.0949,-0.081898,True
2023-09-01,NVDA,buy_call,4.1983,2,-11.8651,-4.1983,-0.083966,True
2023-09-01,ORCL,buy_call,2.5942,2,-12.0193,-2.5942,-0.051884,True
2023-09-01,PEP,buy_call,1.2907,2,-4.0962,-1.2907,-0.025814,True
2023-09-01,PFE,skip,0.0,0,-6.2465,0.0,0.0,True
2023-09-01,PG,buy_call,1.5311,2,-5.4944,-1.5311,-0.030622,True
2023-09-01,PLD,buy_call,1.4948,2,-9.6538,-1.4948,-0.029896,True
2023-09-01,PM,buy_call,1.2907,2,-3.6227,-1.2907,-0.025814,True
2023-09-01,QCOM,skip,0.0,0,-2.3431,0.0,0.0,True
2023-09-01,RTX,skip,0.0,0,-15.7692,0.0,0.0,True
2023-09-01,SBUX,skip,0.0,0,-5.8326,0.0,0.0,True
2023-09-01,SCHW,skip,0.0,0,-6.8284,0.0,0.0,True
2023-09-01,SO,buy_call,1.318,2,-3.4539,-1.318,-0.02636,True
2023-09-01,SPGI,buy_call,1.6463,2,-6.2934,-1.6463,-0.032926,True
2023-09-01,SYK,buy_call,1.7401,2,-3.6255,-1.7401,-0.034802,True
2023-09-01,T,skip,0.0,0,1.5551,0.0,0.0,True
2023-09-01,TJX,buy_call,0.834,2,-3.5217,-0.834,-0.01668,True
2023-09-01,TMO,buy_call,2.8279,2,-9.142,-2.8279,-0.056558,True
2023-09-01,TMUS,skip,0.0,0,2.789,0.0,0.0,True
2023-09-01,TXN,skip,0.0,0,-5.385,0.0,0.0,True
2023-09-01,UNH,buy_call,2.1123,2,5.7933,3.6811,0.073622,True
2023-09-01,UNP,buy_call,2.1655,2,-7.1398,-2.1655,-0.04331,True
2023-09-01,UPS,skip,0.0,0,-7.1531,0.0,0.0,True
2023-09-01,V,buy_call,1.8655,2,-6.2022,-1.8655,-0.03731,True
2023-09-01,VRTX,buy_call,2.0821,2,-0.1722,-2.0821,-0.041642,True
2023-09-01,VZ,skip,0.0,0,-7.347,0.0,0.0,True
2023-09-01,WFC,skip,0.0,0,-0.2675,0.0,0.0,True
2023-09-01,WM,buy_call,3.0,2,-2.7682,-3.0,-0.06,True
2023-09-01,XOM,buy_call,2.1655,2,6.6138,4.4483,0.088966,True
2023-09-01,ZTS,buy_call,2.0821,2,-8.6767,-2.0821,-0.041642,True
2023-10-01,AAPL,buy_call,3.1457,4,-0.257,-3.1457,-0.125828,True
2023-10-01,ABBV,skip,0.0,0,-5.2865,0.0,0.0,True
2023-10-01,ABT,skip,0.0,0,-2.3748,0.0,0.0,True
2023-10-01,ACN,buy_call,1.3394,4,-3.2627,-1.3394,-0.053576,True
2023-10-01,ADBE,buy_call,2.9165,4,4.346,1.4295,0.05718,True
2023-10-01,ADI,skip,0.0,0,-9.7162,0.0,0.0,True
2023-10-01,ADP,buy_call,2.3398,4,-8.8403,-2.3398,-0.093592,True
2023-10-01,AMAT,buy_call,3.9092,4,-4.4059,-3.9092,-0.156368,True
2023-10-01,AMGN,buy_call,1.3244,4,-4.8593,-1.3244,-0.052976,True
2023-10-01,AMT,skip,0.0,0,8.3551,0.0,0.0,True
2023-10-01,AMZN,buy_call,3.4587,4,4.6963,1.2377,0.049508,True
2023-10-01,AVGO,buy_call,3.9092,4,1.8508,-2.0584,-0.082336,True
2023-10-01,AXP,skip,0.0,0,-2.1181,0.0,0.0,True
2023-10-01,BAC,skip,0.0,0,-3.7984,0.0,0.0,True
2023-10-01,BDX,buy_call,1.1497,4,-1.8893,-1.1497,-0.045988,True
2023-10-01,BKNG,buy_call,3.0,4,-9.5459,-3.0,-0.12,True
2023-10-01,BLK,skip,0.0,0,-4.6045,0.0,0.0,True
2023-10-01,BMY,skip,0.0,0,-11.2164,0.0,0.0,True
2023-10-01,BRK-B,buy_call,1.8685,4,-2.5607,-1.8685,-0.07474,True
2023-10-01,BSX,buy_call,1.1497,4,-3.0492,-1.1497,-0.045988,True
2023-10-01,CAT,buy_call,3.3049,4,-17.1978,-3.3049,-0.132196,True
2023-10-01,CB,buy_call,2.232,4,3.5177,1.2857,0.051428,True
2023-10-01,CMCSA,buy_call,1.6554,4,-6.8787,-1.6554,-0.066216,True
2023-10-01,COP,buy_call,3.3049,4,-0.337,-3.3049,-0.132196,True
2023-10-01,COST,buy_call,2.0923,4,-2.2161,-2.0923,-0.083692,True
2023-10-01,CRM,buy_call,3.2356,4,-0.9616,-3.2356,-0.129424,True
2023-10-01,CSCO,buy_call,2.3398,4,-3.032,-2.3398,-0.093592,True
2023-10-01,CVS,skip,0.0,0,-1.1601,0.0,0.0,True
2023-10-01,CVX,buy_call,2.7353,4,-13.5749,-2.7353,-0.109412,True
2023-10-01,DE,skip,0.0,0,-2.8439,0.0,0.0,True
2023-10-01,DHR,skip,0.0,0,-12.6971,0.0,0.0,True
2023-10-01,DIS,skip,0.0,0,0.6662,0.0,0.0,True
2023-10-01,DUK,skip,0.0,0,0.7138,0.0,0.0,True
2023-10-01,EL,skip,0.0,0,-10.8475,0.0,0.0,True
2023-10-01,EOG,buy_call,3.3049,4,-0.4023,-3.3049,-0.132196,True
2023-10-01,EQIX,buy_call,2.3398,4,0.4654,-1.8744,-0.074976,True
2023-10-01,GE,buy_call,3.3049,4,-1.666,-3.3049,-0.132196,True
2023-10-01,GILD,skip,0.0,0,5.8305,0.0,0.0,True
2023-10-01,GOOGL,buy_call,2.69,4,-5.1811,-2.69,-0.1076,True
2023-10-01,GS,buy_call,2.232,4,-6.1687,-2.232,-0.08928,True
2023-10-01,HD,buy_call,2.8968,4,-5.7817,-2.8968,-0.115872,True
2023-10-01,HON,skip,0.0,0,-0.8011,0.0,0.0,True
2023-10-01,HUM,buy_call,1.8748,4,7.8333,5.9586,0.238344,True
2023-10-01,IBM,buy_call,2.3398,4,3.0934,0.7536,0.030144,True
2023-10-01,INTC,buy_call,3.9092,4,2.6723,-1.2369,-0.049476,True
2023-10-01,INTU,buy_call,1.8521,4,-3.1295,-1.8521,-0.074084,True
2023-10-01,ISRG,buy_call,1.1497,4,-10.2877,-1.1497,-0.045988,True
2023-10-01,ITW,skip,0.0,0,-2.0979,0.0,0.0,True
2023-10-01,JNJ,buy_call,1.7041,4,-4.7576,-1.7041,-0.068164,True
2023-10-01,JPM,buy_call,2.232,4,-4.1098,-2.232,-0.08928,True
2023-10-01,KO,skip,0.0,0,1.7117,0.0,0.0,True
2023-10-01,LLY,buy_call,4.5496,4,3.1277,-1.4219,-0.056876,True
2023-10-01,LMT,skip,0.0,0,11.1698,0.0,0.0,True
2023-10-01,LOW,buy_call,2.8968,4,-8.3093,-2.8968,-0.115872,True
2023-10-01,LRCX,buy_call,3.9092,4,-5.8669,-3.9092,-0.156368,True
2023-10-01,MA,buy_call,1.9691,4,-4.9405,-1.9691,-0.078764,True
2023-10-01,MCD,skip,0.0,0,-0.4821,0.0,0.0,True
2023-10-01,MDLZ,buy_call,1.1913,4,-4.0137,-1.1913,-0.047652,True
2023-10-01,MDT,skip,0.0,0,-9.185,0.0,0.0,True
2023-10-01,META,buy_call,4.1215,4,0.3531,-3.7684,-0.150736,True
2023-10-01,MRK,skip,0.0,0,0.4373,0.0,0.0,True
2023-10-01,MS,skip,0.0,0,-13.2852,0.0,0.0,True
2023-10-01,MSFT,buy_call,2.9165,4,7.0816,4.1651,0.166604,True
2023-10-01,MU,buy_call,6.1529,4,-1.7051,-6.1529,-0.246116,True
2023-10-01,NEE,skip,0.0,0,1.763,0.0,0.0,True
2023-10-01,NFLX,buy_call,3.5291,4,9.0281,5.499,0.21996,True
2023-10-01,NKE,skip,0.0,0,7.838,0.0,0.0,True
2023-10-01,NOC,skip,0.0,0,7.0969,0.0,0.0,True
2023-10-01,NOW,buy_call,2.7544,4,4.0951,1.3407,0.053628,True
2023-10-01,NVDA,buy_call,6.1529,4,-6.243,-6.1529,-0.246116,True
2023-10-01,ORCL,buy_call,2.7624,4,-2.3791,-2.7624,-0.110496,True
2023-10-01,PEP,skip,0.0,0,-3.6355,0.0,0.0,True
2023-10-01,PFE,skip,0.0,0,-7.8686,0.0,0.0,True
2023-10-01,PG,skip,0.0,0,2.8589,0.0,0.0,True
2023-10-01,PLD,skip,0.0,0,-9.5803,0.0,0.0,True
2023-10-01,PM,skip,0.0,0,-2.3394,0.0,0.0,True
2023-10-01,QCOM,skip,0.0,0,-1.8638,0.0,0.0,True
2023-10-01,RTX,skip,0.0,0,13.0888,0.0,0.0,True
2023-10-01,SBUX,skip,0.0,0,1.0628,0.0,0.0,True
2023-10-01,SCHW,buy_call,2.232,4,-5.2095,-2.232,-0.08928,True
2023-10-01,SO,skip,0.0,0,3.9864,0.0,0.0,True
2023-10-01,SPGI,buy_call,2.232,4,-4.406,-2.232,-0.08928,True
2023-10-01,SYK,skip,0.0,0,-0.8371,0.0,0.0,True
2023-10-01,T,skip,0.0,0,2.53,0.0,0.0,True
2023-10-01,TJX,buy_call,3.0806,4,-0.9113,-3.0806,-0.123224,True
2023-10-01,TMO,skip,0.0,0,-12.0701,0.0,0.0,True
2023-10-01,TMUS,skip,0.0,0,2.7205,0.0,0.0,True
2023-10-01,TXN,skip,0.0,0,-10.6912,0.0,0.0,True
2023-10-01,UNH,buy_call,1.8748,4,6.6354,4.7606,0.190424,True
2023-10-01,UNP,buy_call,3.3049,4,1.9545,-1.3503,-0.054012,True
2023-10-01,UPS,skip,0.0,0,-9.3796,0.0,0.0,True
2023-10-01,V,buy_call,2.5346,4,2.2129,-0.3216,-0.012864,True
2023-10-01,VRTX,buy_call,1.3244,4,4.1324,2.808,0.11232,True
2023-10-01,VZ,skip,0.0,0,8.3925,0.0,0.0,True
2023-10-01,WFC,buy_call,2.8486,4,-2.6676,-2.8486,-0.113944,True
2023-10-01,WM,skip,0.0,0,8.2858,0.0,0.0,True
2023-10-01,XOM,buy_call,3.3049,4,-9.9762,-3.3049,-0.132196,True
2023-10-01,ZTS,buy_call,1.3244,4,-9.7597,-1.3244,-0.052976,True
2023-11-01,AAPL,buy_call,1.6673,14,11.2315,9.5642,1.338988,True
2023-11-01,ABBV,skip,0.0,0,1.8666,0.0,0.0,True
2023-11-01,ABT,skip,0.0,0,10.912,0.0,0.0,True
2023-11-01,ACN,buy_call,2.1767,14,12.5995,10.4228,1.459192,True
2023-11-01,ADBE,buy_call,2.0167,14,14.8386,12.8218,1.795052,True
2023-11-01,ADI,skip,0.0,0,16.5576,0.0,0.0,True
2023-11-01,ADP,buy_call,0.9858,14,5.3616,4.3758,0.612612,True
2023-11-01,AMAT,buy_call,3.5233,14,13.1696,9.6463,1.350482,True
2023-11-01,AMGN,buy_call,1.8946,14,5.4517,3.5571,0.497994,True
2023-11-01,AMT,skip,0.0,0,18.3504,0.0,0.0,True
2023-11-01,AMZN,buy_call,2.6684,14,9.7678,7.0994,0.993916,True
2023-11-01,AVGO,buy_call,3.5233,14,10.0265,6.5032,0.910448,True
2023-11-01,AXP,skip,0.0,0,17.4222,0.0,0.0,True
2023-11-01,BAC,skip,0.0,0,15.7555,0.0,0.0,True
2023-11-01,BDX,skip,0.0,0,-6.567,0.0,0.0,True
2023-11-01,BKNG,buy_call,3.0,14,12.0499,9.0499,1.266986,True
2023-11-01,BLK,skip,0.0,0,22.6938,0.0,0.0,True
2023-11-01,BMY,skip,0.0,0,-3.1997,0.0,0.0,True
2023-11-01,BRK-B,buy_call,1.1573,14,5.4698,4.3125,0.60375,True
2023-11-01,BSX,skip,0.0,0,9.1815,0.0,0.0,True
2023-11-01,CAT,buy_call,2.514,14,11.4866,8.9726,1.256164,True
2023-11-01,CB,buy_call,1.4241,14,6.9006,5.4764,0.766696,True
2023-11-01,CMCSA,buy_call,2.0527,14,2.1188,0.066,0.00924,True
2023-11-01,COP,buy_call,2.514,14,-2.7189,-2.514,-0.35196,True
2023-11-01,COST,buy_call,1.9734,14,7.2949,5.3215,0.74501,True
2023-11-01,CRM,buy_call,3.2334,14,25.4295,22.1961,3.107454,True
2023-11-01,CSCO,buy_call,0.9858,14,-6.5233,-0.9858,-0.138012,True
2023-11-01,CVS,skip,0.0,0,-0.6909,0.0,0.0,True
2023-11-01,CVX,skip,0.0,0,-1.4616,0.0,0.0,True
2023-11-01,DE,skip,0.0,0,-0.26,0.0,0.0,True
2023-11-01,DHR,skip,0.0,0,16.4389,0.0,0.0,True
2023-11-01,DIS,skip,0.0,0,13.6046,0.0,0.0,True
2023-11-01,DUK,skip,0.0,0,3.8137,0.0,0.0,True
2023-11-01,EL,skip,0.0,0,-0.9156,0.0,0.0,True
2023-11-01,EOG,buy_call,2.514,14,-1.9142,-2.514,-0.35196,True
2023-11-01,EQIX,buy_call,0.9858,14,11.7003,10.7145,1.50003,True
2023-11-01,GE,buy_call,2.514,14,12.1237,9.6097,1.345358,True
